command-line param: del=2.0
-----------
Initializing structure...
Working in 2D dimensions.
Computational cell is 16 x 16 x 0 with resolution 10
     block, center = (0,0,0)
          size (1e+20,12,1e+20)
          axes (1,0,0), (0,1,0), (0,0,1)
          dielectric constant epsilon diagonal = (12,12,12)
time for choose_chunkdivision = 0.000248909 s
time for set_epsilon = 0.117061 s
-----------
Meep: using output directory "waveguide-out"
3.9578223625495246e-8, 2.3543730657868675e-12, 9.318190369555547e-20
4.000172192345323e-8, 2.307927848801253e-12, 9.232108802714134e-20
3.9697816211666026e-8, 2.2771614783428578e-12, 9.039833785154048e-20
3.8674582098494897e-8, 2.270898042882543e-12, 8.782603279677229e-20
3.69789855257354e-8, 2.2990992220875505e-12, 8.501835685580504e-20
3.469741305839933e-8, 2.3727883137144856e-12, 8.232961622109432e-20
3.195422749373324e-8, 2.503931213009104e-12, 8.001118760915233e-20
2.8908277715177448e-8, 2.7052712774388457e-12, 7.820473338309501e-20
2.5747391123430483e-8, 2.990116096073973e-12, 7.698768863008162e-20
2.268098220294744e-8, 3.3720755227106276e-12, 7.648198491759443e-20
1.9931016898363217e-8, 3.8647519173909295e-12, 7.702843577350026e-20
1.7721674141813198e-8, 4.4813853542567186e-12, 7.941765095203167e-20
1.6268137575906682e-8, 5.234458565048946e-12, 8.515489207159932e-20
1.5765026835966952e-8, 6.135268555139089e-12, 9.672267341763192e-20
1.6375033638847035e-8, 7.193474098236903e-12, 1.1779338033880412e-19
1.821835898182821e-8, 8.416630619797048e-12, 1.5333719804890986e-19
2.136355052611903e-8, 9.809726238584458e-12, 2.0957058214539466e-19
2.5820311454809602e-8, 1.1374734860873336e-11, 2.936991968236299e-19
3.153479288448973e-8, 1.3110204113084387e-11, 4.134275713795015e-19
3.8387791961339894e-8, 1.5010897449987887e-11, 5.762352084631425e-19
4.619615942316116e-8, 1.7067510876347452e-11, 7.88453453400284e-19
5.4717577654245775e-8, 1.9266485258625116e-11, 1.0542154032632012e-18
6.365870867737708e-8, 2.158993507176462e-11, 1.3743873870969503e-18
7.268653810609219e-8, 2.4015713523279556e-11, 1.7456190761548528e-18
8.144256396283609e-8, 2.65176322344248e-11, 2.159663959395106e-18
8.955930740601508e-8, 2.9065850965201115e-11, 2.603117481609867e-18
9.667846514602981e-8, 3.162744919835383e-11, 3.0576932449808796e-18
1.02469889935739e-7, 3.416718672779682e-11, 3.501107863411182e-18
1.066504846850453e-7, 3.664845474319575e-11, 3.908575461319774e-18
1.0900203507701582e-7, 3.903441231775647e-11, 4.254830380670789e-18
1.0938699108709327e-7, 4.128929578688923e-11, 4.516511830232809e-18
1.0776124355430626e-7, 4.3379880394727006e-11, 4.674669856572853e-18
1.0418302958929926e-7, 4.527706497658965e-11, 4.717101800172664e-18
9.88172391814121e-8, 4.695754158259071e-11, 4.640214617937971e-18
9.19345812003619e-8, 4.8405503125576524e-11, 4.450139657642687e-18
8.390529366652877e-8, 4.961433369868754e-11, 4.162905239057532e-18
7.518734171159933e-8, 5.058821854088216e-11, 3.803593674014372e-18
6.630932583410146e-8, 5.134360415587115e-11, 3.4045597774687857e-18
5.7848609823978135e-8, 5.191043426019088e-11, 3.0029464573110495e-18
5.040545779078256e-8, 5.233308451136354e-11, 2.637873082398991e-18
4.4574228201695504e-8, 5.267091880509736e-11, 2.347765554411385e-18
4.091289498779803e-8, 5.2998392765456047e-11, 2.168317677735178e-18
3.99123377953084e-8, 5.340463627165776e-11, 2.131503882709984e-18
4.196695320814896e-8, 5.3992456785695645e-11, 2.265898907518294e-18
4.734817651678605e-8, 5.487671908327463e-11, 2.5983125818169687e-18
5.618246266821831e-8, 5.6182074836082125e-11, 3.1564473221012312e-18
6.843515228793661e-8, 5.8040037279644164e-11, 3.971978790029966e-18
8.390144495375632e-8, 6.058542167850278e-11, 5.0832044219590154e-18
1.0220542221992587e-7, 6.395220101290028e-11, 6.536261706417044e-18
1.22807716406963e-7, 6.826885757660401e-11, 8.383942500694932e-18
1.4502202103888483e-7, 7.365334407456266e-11, 1.0681356813965449e-17
1.6804020175752473e-7, 8.02078011824789e-11, 1.3478135093231185e-17
1.9096531228650028e-7, 8.801321098792239e-11, 1.6807470321646237e-17
2.1285137046029488e-7, 9.712419567558894e-11, 2.067301815440295e-17
2.327483276244281e-7, 1.0756419647804755e-10, 2.5035386842530964e-17
2.4975029416402664e-7, 1.193212874009862e-10, 2.980052662842667e-17
2.6304478684816697e-7, 1.3234488961532743e-10, 3.481263327930799e-17
2.7196056021421413e-7, 1.4654365379521941e-10, 3.9854094181985716e-17
2.7601149112645567e-7, 1.617847673216507e-10, 4.465445486999549e-17
2.7493401524249113e-7, 1.7789491967542608e-10, 4.890936455760533e-17
2.6871577332979774e-7, 1.9466312140183438e-10, 5.2309051206286226e-17
2.576134149785704e-7, 2.1184551914366305e-10, 5.4574247634507155e-17
2.4215792142242223e-7, 2.2917228144502163e-10, 5.549588332236078e-17
2.2314633527765327e-7, 2.4635654811054247e-10, 5.497356088252043e-17
2.01619403782333e-7, 2.63105341492368e-10, 5.3047142083638355e-17
1.78825328180848e-7, 2.7913223371239487e-10, 4.991591329947218e-17
1.56170534642278e-7, 2.9417145299304146e-10, 4.594091309041904e-17
1.3515910688575158e-7, 3.079929993754318e-10, 4.1628058722647206e-17
1.1732321037443511e-7, 3.2041823041319227e-10, 3.759249545457118e-17
1.0414745465244386e-7, 3.313352769301252e-10, 3.4507725728835143e-17
9.699064744121978e-8, 3.4071356413533323e-10, 3.304602917749153e-17
9.700875797398701e-8, 3.486166510808096e-10, 3.3818868330400133e-17
1.0508309937359922e-7, 3.552125683487148e-10, 3.73268376185394e-17
1.2175773930157603e-7, 3.6078083625999565e-10, 4.3927859006349136e-17
1.471899418269581e-7, 3.657153892423397e-10, 5.382962686780332e-17
1.811170284935966e-7, 3.705227204283399e-10, 6.710797411334457e-17
2.228424305223187e-7, 3.7581469647799634e-10, 8.374746038916418e-17
2.7124290548881783e-7, 3.8229567627392854e-10, 1.0369498998835289e-16
3.2479793982584917e-7, 3.907437962308167e-10, 1.2691278001550067e-16
3.8164129206839203e-7, 4.0198655438238294e-10, 1.5341466800861357e-16
4.3963349825502633e-7, 4.168711270615726e-10, 1.8327051191159474e-16
4.96453014161206e-7, 4.362301747626014e-10, 2.1656778512896312e-16
5.497025670205967e-7, 4.6084422369319446e-10, 2.5332725276076307e-16
5.970262914168146e-7, 4.91402030092825e-10, 2.933799316210132e-16
6.362323878412445e-7, 5.284606271262001e-10, 3.3622376667658386e-16
6.654154211092137e-7, 5.724069993404652e-10, 3.808884445119971e-16
6.830720148533715e-7, 6.23423507276199e-10, 4.2584315122210875e-16
6.882036326733888e-7, 6.814592756186021e-10, 4.68982748999698e-16
6.804003883459851e-7, 7.462097450562395e-10, 5.077214003238239e-16
6.599004041236532e-7, 8.171064568767662e-10, 5.392088811050244e-16
6.276201288222928e-7, 8.933188809632876e-10, 5.60664911149565e-16
5.851522107219396e-7, 9.737697087545853e-10, 5.698034978118048e-16
5.347289524915768e-7, 1.0571645162338715e-9, 5.652964743770026e-16
4.791509993071674e-7, 1.1420360690797405e-9, 5.472077237443869e-16
4.2168265659977847e-7, 1.2268028117890914e-9, 5.173214687993021e-16
3.6591701934406534e-7, 1.3098402820047697e-9, 4.792928518079753e-16
3.1561583216951383e-7, 1.389563355236935e-9, 4.38568194715367e-16
2.7453059736124124e-7, 1.4645163951159866e-9, 4.020545607965234e-16
2.4621281579247436e-7, 1.5334676068814228e-9, 3.7755937741682224e-16
2.3382229971002422e-7, 1.5955032167654537e-9, 3.7306423133883966e-16
2.399431623975758e-7, 1.6501165777068923e-9, 3.959341899796569e-16
2.664173094371452e-7, 1.697286980678719e-9, 4.521866307351201e-16
3.1420498995611654e-7, 1.7375428738027533e-9, 5.45944641211516e-16
3.832811965310493e-7, 1.7720043928732913e-9, 6.791759639587506e-16
4.7257543655846187e-7, 1.8024006099025545e-9, 8.517702550779377e-16
5.799606689474376e-7, 1.8310577195101152e-9, 1.0619414598884558e-15
7.022950667723632e-7, 1.8608554985056605e-9, 1.306869636576752e-15
8.355178123033027e-7, 1.895150765824704e-9, 1.5834322218467855e-15
9.747974605792535e-7, 1.9376681932336976e-9, 1.8888340342093985e-15
1.1147286440896614e-6, 1.9923606086570218e-9, 2.2209414398258943e-15
1.2495701693984178e-6, 2.0632428134027794e-9, 2.578166671853779e-15
1.3735150182727678e-6, 2.154204807548203e-9, 2.9588326556028545e-15
1.480980552152886e-6, 2.2688120794549536e-9, 3.3600665661623345e-15
1.5669054629100976e-6, 2.410102155460086e-9, 3.77640223356181e-15
1.627038832954507e-6, 2.5803878140907894e-9, 4.198391177608309e-15
1.6582061598814353e-6, 2.7810781421232168e-9, 4.6116009063803355e-15
1.6585374325563468e-6, 3.012528857135588e-9, 4.996391876215564e-15
1.6276433507244146e-6, 3.273932972423006e-9, 5.328795233281724e-15
1.5667275553124223e-6, 3.5632618907504115e-9, 5.582660591033311e-15
1.4786252384040048e-6, 3.877265370158024e-9, 5.733022432305501e-15
1.3677616474699592e-6, 4.211536529855883e-9, 5.760378142455598e-15
1.2400276669284527e-6, 4.5606452166792e-9, 5.655326247727116e-15
1.1025736965347886e-6, 4.918339730152762e-9, 5.4228320170884456e-15
9.63527267291161e-7, 5.277813240752398e-9, 5.085316969135265e-15
8.316440378044527e-7, 5.6320273976270885e-9, 4.683842005987896e-15
7.159057821901094e-7, 5.974081801222671e-9, 4.276879704772014e-15
6.250824984983903e-7, 6.29761442326981e-9, 3.936528558276992e-15
5.672786278497848e-7, 6.597214909788678e-9, 3.742459021655062e-15
5.494853935937778e-7, 6.86883021706688e-9, 3.7743218753538284e-15
5.77162293108067e-7, 7.110140405352253e-9, 4.103704940673427e-15
6.538706900131268e-7, 7.3208818216238315e-9, 4.786910048209731e-15
7.809811989171643e-7, 7.50309547262206e-9, 5.8597764977983245e-15
9.574741215032415e-7, 7.661280202857308e-9, 7.335477531820977e-15
1.1798486345754623e-6, 7.802433370265815e-9, 9.205690358274145e-15
1.442151860845688e-6, 7.935966008891088e-9, 1.1444868147330412e-14
1.7361335434083582e-6, 8.073484867966878e-9, 1.4016647891477097e-14
2.0515260198330343e-6, 8.228440034785286e-9, 1.6880858833997854e-14
2.3764428213323707e-6, 8.415643833417959e-9, 1.9999296374816143e-14
2.697882810121985e-6, 8.650674032949017e-9, 2.333850476946178e-14
3.0023206378436387e-6, 8.949181740534014e-9, 2.6868313031418725e-14
3.276358788776982e-6, 9.326131307229766e-9, 3.055575227373041e-14
3.5074118810178985e-6, 9.795005734578098e-9, 3.435511948809767e-14
3.6843905258951204e-6, 1.036701603935432e-8, 3.819613567719981e-14
3.798350134694299e-6, 1.105035644166063e-8, 4.197312287860167e-14
3.843069796142134e-6, 1.184954876539809e-8, 4.553864295821471e-14
3.81552783875868e-6, 1.2764918827747502e-8, 4.870490314676541e-14
3.7162439665848035e-6, 1.3792244682502027e-8, 5.1255346087009495e-14
3.549462852867484e-6, 1.4922611313338176e-8, 5.2967254524473917e-14
3.3231606403569504e-6, 1.6142498807632455e-8, 5.364411667453318e-14
3.048863686164603e-6, 1.743412136459208e-8, 5.315425952869126e-14
2.741277779053451e-6, 1.8776023015245044e-8, 5.147029467068741e-14
2.41773555306393e-6, 2.0143923089950366e-8, 4.870267903275842e-14
2.0974794752611564e-6, 2.15117908054879e-8, 4.512053969062253e-14
1.8008071150048553e-6, 2.2853114494447846e-8, 4.1154051181622264e-14
1.5481139142480993e-6, 2.414231766805945e-8, 3.737505790412056e-14
1.3588758931952215e-6, 2.5356262030616545e-8, 3.445601321494614e-14
1.2506202021778284e-6, 2.6475767492640616e-8, 3.311112969445938e-14
1.2379347912917151e-6, 2.7487071868637895e-8, 3.4027202576922625e-14
1.33156942293379e-6, 2.838314892612675e-8, 3.779413323660642e-14
1.5376786136491704e-6, 2.9164803292896952e-8, 4.4846094294772546e-14
1.8572527967944346e-6, 2.984146479418406e-8, 5.5423143949440997e-14
2.285777114029223e-6, 3.0431613260140345e-8, 6.955988513301703e-14
2.813147974499975e-6, 3.096277768419746e-8, 8.710287532719312e-14
3.423866201308182e-6, 3.1471070562048587e-8, 1.0775273481638305e-13
4.097512673947053e-6, 3.200023879837859e-8, 1.311213840456885e-13
4.809498437864361e-6, 3.260023599910854e-8, 1.5679078411172203e-13
5.532066936977759e-6, 3.332534631761342e-8, 1.8435804652700273e-13
6.23551203617781e-6, 3.423191615193857e-8, 2.1345352518684253e-13
6.8895625658271985e-6, 3.5375775607112436e-8, 2.4372361935986477e-13
7.464872953458633e-6, 3.6809455359207084e-8, 2.747779077424879e-13
7.934550773980459e-6, 3.8579324972703826e-8, 3.061096128218108e-13
8.27564632709263e-6, 4.072279445795844e-8, 3.370074443849519e-13
8.47052709712824e-6, 4.326573065605027e-8, 3.664835438991258e-13
8.50806147343035e-6, 4.6220242842786093e-8, 3.932446674233033e-13
8.38454154128598e-6, 4.9582986958613574e-8, 4.157306138955365e-13
8.104284035859503e-6, 5.3334124637698415e-8, 4.322348948678403e-13
7.679861427139566e-6, 5.7437051658305615e-8, 4.4110859751924397e-13
7.13193111845196e-6, 6.183898092848734e-8, 4.410313524172361e-13
6.488649255774677e-6, 6.64724284670302e-8, 4.31316273502131e-13
5.784675858787581e-6, 7.12576083001227e-8, 4.122021664886613e-13
5.059798965737394e-6, 7.610569545399141e-8, 3.850795191448308e-13
4.357226211155355e-6, 8.092286734188923e-8, 3.5259923866392743e-13
3.721611663700643e-6, 8.561498517938398e-8, 3.1862572743115307e-13
3.1969027855007977e-6, 9.009273117703934e-8, 2.880177032532516e-13
2.824106042390452e-6, 9.427697680305289e-8, 2.6624817984780614e-13
2.639079122039188e-6, 9.810412498407625e-8, 2.5890454803139874e-13
2.6704621982463997e-6, 1.0153114713843678e-7, 2.7113509037778855e-13
2.9378597223515526e-6, 1.0454002650120379e-7, 3.0712393323145053e-13
3.450377584472197e-6, 1.0714132392582422e-7, 3.696780224443386e-13
4.205608201461759e-6, 1.0937660225875918e-7, 4.599951355074583e-13
5.189138476822598e-6, 1.1131948080737905e-7, 5.776522010774854e-13
6.374633249217997e-6, 1.1307514190360583e-7, 7.208125592387689e-13
7.724520680743454e-6, 1.1477817582850277e-7, 8.866063928852781e-13
9.191277154265472e-6, 1.1658872629839071e-7, 1.0715992964713087e-12
1.071927896743633e-5, 1.1868698342044875e-7, 1.2722388850872806e-12
1.2247157885260502e-5, 1.2126616089297074e-7, 1.4851658185956153e-12
1.3710568971786807e-5, 1.2452418505403945e-7, 1.7072974278389519e-12
1.5045253592064214e-5, 1.2865441055377803e-7, 1.935638232519133e-12
1.61902595070111e-5, 1.3383575610293067e-7, 2.1668356226234923e-12
1.7091164869807957e-5, 1.4022271911020196e-7, 2.3965696108052325e-12
1.7703144737514864e-5, 1.4793577550057594e-7, 2.6189284455432013e-12
1.799371820634898e-5, 1.5705269656449508e-7, 2.8259619655287567e-12
1.79450218859677e-5, 1.6760131505392685e-7, 3.0076092667596852e-12
1.7555471182766907e-5, 1.7955424565491855e-7, 3.152159385338373e-12
1.684069439175981e-5, 1.9282600937890906e-7, 3.247323894732818e-12
1.583365511773027e-5, 2.072729276515869e-7, 3.2818880516774847e-12
1.4583914883772872e-5, 2.2269604174078276e-7, 3.2477801177007064e-12
1.315602841093017e-5, 2.3884717997212794e-7, 3.1422802855838668e-12
1.1627107144326462e-5, 2.5543814373221917e-7, 2.9700066659223752e-12
1.0083630119540952e-5, 2.7215281972023653e-7, 2.7442883700489756e-12
8.617623042658795e-6, 2.8866185762079114e-7, 2.487579075769622e-12
7.322364309835276e-6, 3.046393875772473e-7, 2.2306805789657113e-12
6.287808514278721e-6, 3.197810993527877e-7, 2.0107223192158683e-12
5.595941873189532e-6, 3.338228738453778e-7, 1.8680533979798164e-12
5.316298349307885e-6, 3.4655905635897343e-7, 1.8424113392589087e-12
5.501868834654755e-6, 3.5785939765846874e-7, 1.9688954671654518e-12
6.185627880794423e-6, 3.6768367005004635e-7, 2.274354360774384e-12
7.377882914369048e-6, 3.76092996542167e-7, 2.7747700934023113e-12
9.064620060515435e-6, 3.832570144621385e-7, 3.4740792216267547e-12
1.1206979589391055e-5, 3.894561311876242e-7, 4.3646269131829095e-12
1.3741944149699123e-5, 3.950783166614486e-7, 5.4291441623187715e-12
1.6584266423681527e-5, 4.006101100182848e-7, 6.643824796563603e-12
1.9629602136795714e-5, 4.0662178805633394e-7, 7.981823919698307e-12
2.2758752324336063e-5, 4.1374694084254973e-7, 9.416364151587314e-12
2.5842858447790084e-5, 4.2265701146756664e-7, 1.0922665319322316e-11
2.874933848220322e-5, 4.340316679566366e-7, 1.2478123334080584e-11
3.134830448975709e-5, 4.4852616935397436e-7, 1.4060534928532743e-11
3.351916523529319e-5, 4.6673714818222526e-7, 1.564463959136953e-11
3.515709346882233e-5, 4.891684412091418e-7, 1.7197740609587922e-11
3.617902844152199e-5, 5.161987442168496e-7, 1.8675569048499336e-11
3.6528891220550815e-5, 5.480529307853273e-7, 2.0019765891761284e-11
3.618171385946279e-5, 5.847788494222297e-7, 2.115830100086099e-11
3.514642309212122e-5, 6.262312909056423e-7, 2.2009789903694946e-11
3.346707374740239e-5, 6.720645961276938e-7, 2.249203540162373e-11
3.122239452046543e-5, 7.217350567043792e-7, 2.2534296679674616e-11
2.8523586329360665e-5, 7.745138541323322e-7, 2.209191278162943e-11
2.5510397836127978e-5, 8.295108016834683e-7, 2.1161150560310733e-11
2.234558991970413e-5, 8.857086150461627e-7, 1.979168150017064e-11
1.920798672377928e-5, 9.420068661014092e-7, 1.8094055377784792e-11
1.6284391002172807e-5, 9.972741961511411e-7, 1.624000294650276e-11
1.3760711561978529e-5, 1.050406810125938e-6, 1.445434513688098e-11
1.1812706672644306e-5, 1.1003907729368858e-6, 1.2998593425987777e-11
1.059678589067499e-5, 1.1463652142355423e-6, 1.2147786727771807e-11
1.0241331078065892e-5, 1.1876832476733897e-6, 1.2163457355295716e-11
1.0838993583418879e-5, 1.223967251100001e-6, 1.3266573180987755e-11
1.2440397742064544e-5, 1.2551551556537749e-6, 1.5614629364335893e-11
1.5049631279857931e-5, 1.2815345683388055e-6, 1.928662272589092e-11
1.8621832269972625e-5, 1.3037619103966041e-6, 2.4278435615384643e-11
2.3063092524059404e-5, 1.322864289507411e-6, 3.050934150568353e-11
2.8232792292583625e-5, 1.3402225248990728e-6, 3.783822417131751e-11
3.3948365431455564e-5, 1.357534588324251e-6, 4.608608029027226e-11
3.9992373041565275e-5, 1.3767596786782923e-6, 5.5059886658287806e-11
4.6121642804843595e-5, 1.400044173306855e-6, 6.45723372722613e-11
5.207811688119018e-5, 1.4296317471850328e-6, 7.445252922696226e-11
5.760094931544459e-5, 1.4677609692857302e-6, 8.454442519901517e-11
6.24393101133337e-5, 1.5165546178370003e-6, 9.469262408693273e-11
6.636529251998834e-5, 1.5779057468199828e-6, 1.0471817645667882e-10
6.918628669003353e-5, 1.6533661317075778e-6, 1.1439026319191222e-10
7.075617981591509e-5, 1.744043075539635e-6, 1.23401825459584e-10
7.098477144530007e-5, 1.8505106281190684e-6, 1.3135807399413073e-10
6.984485321309923e-5, 1.9727410339966836e-6, 1.3778580794695596e-10
6.737649298962491e-5, 2.1100616654371597e-6, 1.4216855500900307e-10
6.368818136492059e-5, 2.2611418168767544e-6, 1.440080101250528e-10
5.895463880652784e-5, 2.424012556545757e-6, 1.4290678473364327e-10
5.34112387589628e-5, 2.596121385292798e-6, 1.3866205915712288e-10
4.7345168311210396e-5, 2.774421795414269e-6, 1.313554668701791e-10
4.1083615960810284e-5, 2.9554960221223574e-6, 1.2142246354657739e-10
3.497943713051539e-5, 3.135707418999455e-6, 1.0968528052258212e-10
2.9394894088702733e-5, 3.311377058180841e-6, 9.733757791298584e-11
2.4684189809899284e-5, 3.4789774538868934e-6, 8.58757398161042e-11
2.1175607906081457e-5, 3.6353348334958245e-6, 7.69804250414275e-11
1.915412707473129e-5, 3.777830229147999e-6, 7.2361040275862e-11
1.884539410411488e-5, 3.904588921484069e-6, 7.358351703992815e-11
2.040191174557813e-5, 4.014647507898374e-6, 8.190648414574782e-11
2.389222615199718e-5, 4.108088143812154e-6, 9.81513709842983e-11
2.9293784703935987e-5, 4.186130346568534e-6, 1.2262760111499157e-10
3.648998269645564e-5, 4.251172160216596e-6, 1.5512519856595754e-10
4.527173242492216e-5, 4.3067744288781224e-6, 1.9497513955866732e-10
5.534367845938631e-5, 4.357584359355944e-6, 2.411647476438462e-10
6.633495768723163e-5, 4.409197383008977e-6, 2.9248392183655297e-10
7.781417256927156e-5, 4.467959437745368e-6, 3.476705667212236e-10
8.930802224087912e-5, 4.5407150442792764e-6, 4.05522280163988e-10
1.003228300213334e-4, 4.6345097888404945e-6, 4.6494713777805066e-10
1.1036802861198104e-4, 4.756258877622913e-6, 5.249389158914744e-10
1.189805258562376e-4, 4.912396122664504e-6, 5.844794738887653e-10
1.2574878299465277e-4, 5.108519885565491e-6, 6.423901585138433e-10
1.303354004784364e-4, 5.349053989459733e-6, 6.971710938970121e-10
1.3249702780029313e-4, 5.6369422791895235e-6, 7.46878097874422e-10
1.3210049493618938e-4, 5.973395264941824e-6, 7.89088470948305e-10
1.2913420242636323e-4, 6.357706065722285e-6, 8.209973020582989e-10
1.237140004505546e-4, 6.7871506620950404e-6, 8.396655600684079e-10
1.160830271855073e-4, 7.256984309165992e-6, 8.424127068457158e-10
1.0660525334780228e-4, 7.760541939880166e-6, 8.2731453961717e-10
9.575278093976088e-5, 8.289445646294328e-6, 7.937374730816754e-10
8.408725590119278e-5, 8.833917052091817e-6, 7.428198437691552e-10
7.223606156916988e-5, 9.383186815146682e-6, 6.778044604939588e-10
6.086424708287242e-5, 9.925987889882627e-6, 6.041377794714156e-10
5.06433969944307e-5, 1.04511138232268e-5, 5.292799063836572e-10
4.221885131691246e-5, 1.0948018551794831e-5, 4.6221276745302526e-10
3.617682686746386e-5, 1.140743020240503e-5, 4.1268462743508504e-10
3.3013061398651724e-5, 1.182194854256205e-5, 3.9027871308730224e-10
3.3104595137359634e-5, 1.2186594214642709e-5, 4.0343226757903606e-10
3.6686217041037345e-5, 1.2499277897816999e-5, 4.585512218155554e-10
4.3832936295965445e-5, 1.2761159190879092e-5, 5.593590778764772e-10
5.4449598284325077e-5, 1.2976868336943818e-5, 7.065852679351686e-10
6.826845732097624e-5, 1.3154568873678412e-5, 8.980421237285572e-10
8.48551584328773e-5, 1.3305845759261918e-5, 1.1290696499855986e-9
1.0362318301636504e-4, 1.3445411276356478e-5, 1.3932563134201856e-9
1.2385639656579194e-4, 1.3590629753485694e-5, 1.6832864283265753e-9
1.4473892073468757e-4, 1.3760871491853243e-5, 1.9917336880995685e-9
1.6539115746459787e-4, 1.3976715813138054e-5, 2.3116252058886507e-9
1.8491044027651825e-4, 1.4259032376123035e-5, 2.6366439545860383e-9
2.0241449629667692e-4, 1.4627978352886146e-5, 2.960914870138143e-9
2.1708568915556156e-4, 1.5101956217939868e-5, 3.2784185731685943e-9
2.2821389133389724e-4, 1.569658232413279e-5, 3.5821781328332126e-9
2.352358145975652e-4, 1.6423719709675552e-5, 3.863447084627616e-9
2.3776871397128733e-4, 1.7290629372760927e-5, 4.111170709715532e-9
2.356365742532208e-4, 1.829929233695913e-5, 4.311982557539264e-9
2.2888718306866813e-4, 1.9445950105572665e-5, 4.450928741758397e-9
2.1779888034639475e-4, 2.0720903595106645e-5, 4.512989602779813e-9
2.028762353831927e-4, 2.210860051921558e-5, 4.4853096429293565e-9
1.848344194856301e-4, 2.3588028782780723e-5, 4.359879606875609e-9
1.6457259113798604e-4, 2.5133419199416273e-5, 4.136271921805142e-9
1.4313716581271793e-4, 2.671524535072579e-5, 3.8239445034942794e-9
1.2167637664961294e-4, 2.830149235579273e-5, 3.443623043629578e-9
1.0138801798491331e-4, 2.9859150489205302e-5, 3.02736008681378e-9
8.346267513862808e-5, 3.1355874797545506e-5, 2.617045191915036e-9
6.902505766011233e-5, 3.276173894947431e-5, 2.2613809200330122e-9
5.9076250011642534e-5, 3.405100131321463e-5, 2.0116054667262356e-9
5.4439759106260915e-5, 3.520379441235093e-5, 1.916486087434719e-9
5.5714163833946635e-5, 3.620764607388463e-5, 2.017278725401963e-9
6.323495593652446e-5, 3.705874220137834e-5, 2.343407930167179e-9
7.704780950115831e-5, 3.77628474381816e-5, 2.90954467563832e-9
9.68950400681606e-5, 3.833581106792564e-5, 3.7145499494720893e-9
1.2221643264913635e-4, 3.8803601128851186e-5, 4.742437703908192e-9
1.5216495553191717e-4, 3.920182944434962e-5, 5.965144634169262e-9
1.8563716326415073e-4, 3.95747533994997e-5, 7.34654495796143e-9
2.213173609786457e-4, 3.997376589998316e-5, 8.846888377362451e-9
2.5773388872330264e-4, 4.0455411915236876e-5, 1.0426730632817032e-8
2.9332522463258064e-4, 4.1078997055888666e-5, 1.2049506039099661e-8
3.265130342796101e-4, 4.190387938792547e-5, 1.3682162807038356e-8
3.557788419720162e-4, 4.2986558724794246e-5, 1.5293708083469367e-8
3.797406949522802e-4, 4.437769657652719e-5, 1.685201733835186e-8
3.972260540361924e-4, 4.6119213489376924e-5, 1.831975318963793e-8
4.0733718726600416e-4, 4.8241617576607395e-5, 1.9650604812817483e-8
4.095055713288898e-4, 5.076171776702173e-5, 2.078720623582009e-8
4.0353221447732795e-4, 5.3680867141680503e-5, 2.1661959192745562e-8
3.896113910678495e-4, 5.69838655154234e-5, 2.220156311188737e-8
3.683359994180104e-4, 6.0638626374839506e-5, 2.2335389049111833e-8
3.406835912798186e-4, 6.459668205599449e-5, 2.200702962759682e-8
3.0798303585261494e-4, 6.879456370086273e-5, 2.1187558578747807e-8
2.7186273169999795e-4, 7.315605053435842e-5, 1.9888403738653777e-8
2.3418222065834589e-4, 7.759523816734609e-5, 1.8171425186542345e-8
1.9694994209641068e-4, 8.202033005033842e-5, 1.6153899254142645e-8
1.6223064804274853e-4, 8.633801216744216e-5, 1.4006671664646849e-8
1.320466374411295e-4, 9.045823095017026e-5, 1.1944705225843092e-8
1.0827742440130297e-4, 9.429916055880762e-5, 1.0210470228512622e-8
9.256270165589723e-5, 9.779212032693238e-5, 9.051902858119445e-9
8.621347669606695e-5, 1.0088618821796401e-4, 8.697749036884464e-9
9.013603504853111e-5, 1.0355225313030875e-4, 9.333789517507875e-9
1.0477292515213352e-4, 1.0578625883428981e-4, 1.108353577896927e-8
1.3006447634139484e-4, 1.0761141565978195e-4, 1.3996422426145716e-8
1.654334810999135e-4, 1.0907919254904206e-4, 1.8045350538955774e-8
2.097946312181618e-4, 1.1026895082034289e-4, 2.3133833872167456e-8
2.615891402431458e-4, 1.1128614033343054e-4, 2.9111245770800168e-8
3.188437644493956e-4, 1.1225904642346141e-4, 3.57930969551559e-8
3.792522092986854e-4, 1.1333414909996868e-4, 4.2982226435149737e-8
4.402757381199928e-4, 1.1467023123028775e-4, 5.048652069530519e-8
4.992587440984295e-4, 1.1643144603533571e-4, 5.8129417521165775e-8
5.535541616534644e-4, 1.1877962233291061e-4, 6.575095426200946e-8
6.006529285345291e-4, 1.2186614469120161e-4, 7.319925669798291e-8
6.383113059890789e-4, 1.25823791332781e-4, 8.031474857012479e-8
6.646697502645596e-4, 1.3075894199833e-4, 8.691151332288803e-8
6.783572203277048e-4, 1.367445783885915e-4, 9.276167209056887e-8
6.785753053450172e-4, 1.4381448938707053e-4, 9.758896104886912e-8
6.651573474017775e-4, 1.5195906109501795e-4, 1.0107668599162679e-7
6.38598791441759e-4, 1.6112297790235234e-4, 1.0289293896193945e-7
6.000562727446402e-4, 1.7120508660565666e-4, 1.0273268614351366e-7
5.513143972647174e-4, 1.8206058332732533e-4, 1.0037262076276723e-7
